Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,12,12,12,30,18,90,960,695,0,0,90,960,0,695,28.19,50.9,0.156,1010,0.624,24.700000000000003,4.4,40.0152,31.3711,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,13,30,19,88,947,656,8,-1,130,751,0,581,25.8,53.13,0.156,1010,0.629,14.600000000000001,4.1000000000000005,33.1522,25.9719,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,14,30,19,83,905,550,8,-1,89,800,0,502,25.23,58.93,0.156,1010,0.642,4.2,3.9000000000000004,27.8457,21.7610,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,15,30,18,82,780,382,0,-1,82,780,0,382,26.88,67.39,0.156,1010,0.66,358.3,3.2,19.9993,15.5329,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,16,30,15,60,581,185,1,1,60,581,0,185,38.72,77.63,0.156,1010,0.68,357.70000000000005,1.9000000000000001,8.8705,6.7841,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,17,30,12,0,0,0,8,4,0,0,0,0,60.7,89.02,0.156,1010,0.7010000000000001,0.2,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,18,30,10,0,0,0,8,3,0,0,0,0,65.03,101.18,0.156,1010,0.721,7.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,19,30,10,0,0,0,8,3,0,0,0,0,63.870000000000005,113.83,0.156,1010,0.741,15.200000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,20,30,9,0,0,0,4,3,0,0,0,0,67.52,126.81,0.156,1010,0.761,25,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,21,30,9,0,0,0,0,3,0,0,0,0,66.09,139.99,0.156,1010,0.784,36.800000000000004,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,22,30,8,0,0,0,0,2,0,0,0,0,68.2,153.25,0.156,1010,0.811,44,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,23,30,8,0,0,0,1,2,0,0,0,0,66.87,166.33,0.156,1010,0.841,49.300000000000004,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,0,30,7,0,0,0,8,2,0,0,0,0,71.45,175.34,0.156,1010,0.872,47.6,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,1,30,7,0,0,0,8,2,0,0,0,0,72.16,165.08,0.156,1010,0.912,56.2,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,2,30,7,0,0,0,8,2,0,0,0,0,72.54,151.95000000000002,0.156,1010,0.96,66.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,3,30,7,0,0,0,8,2,0,0,0,0,73.06,138.69,0.156,1010,1.008,79.10000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,4,30,7,0,0,0,4,2,0,0,0,0,73.93,125.53,0.156,1010,1.061,94.80000000000001,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,5,30,6,0,0,0,8,2,0,0,0,0,79.92,112.59,0.156,1010,1.116,111.10000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,6,30,6,0,0,0,6,2,0,0,0,0,80.23,99.98,0.156,1010,1.169,131.20000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,7,30,6,16,154,21,6,3,16,0,4,16,82.35000000000001,87.89,0.156,1010,1.214,151.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,8,30,8,61,588,198,8,3,87,284,4,153,73.96000000000001,76.59,0.156,1010,1.252,191.9,1.1,7.3859,5.6595,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,9,30,10,84,757,386,7,3,101,611,0,345,63.72,66.5,0.156,1010,1.2790000000000001,208,1.5,18.1919,14.1414,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,10,30,13,97,838,538,8,2,197,436,0,427,50.32,58.28,0.156,1010,1.298,202.60000000000002,1.8,23.7702,18.5821,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,11,30,15,105,875,635,8,1,257,362,0,477,40.57,52.800000000000004,0.156,1010,1.311,199.9,2,27.2558,21.3550,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,12,30,16,102,898,668,8,1,283,314,0,481,37.12,50.96,0.156,1000,1.323,202.60000000000002,1.9000000000000001,27.6876,21.7061,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,13,30,16,99,887,631,8,1,267,307,0,451,36.95,53.160000000000004,0.156,1000,1.329,208.20000000000002,1.8,25.7311,20.1579,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,14,30,16,92,845,528,8,1,233,249,1,361,37.160000000000004,58.93,0.156,1000,1.337,212.10000000000002,1.4000000000000001,20.0245,15.6488,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,15,30,15,79,757,371,8,3,167,187,4,239,46.03,67.36,0.156,1000,1.371,202.5,0.9,12.5157,9.7209,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,16,30,14,57,569,179,8,7,85,140,4,116,66.86,77.58,0.156,1000,1.446,186.9,0.8,5.5636,4.2554,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,17,30,13,10,91,12,8,6,7,0,4,7,63.910000000000004,88.96000000000001,0.156,1000,1.56,177.20000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,18,30,12,0,0,0,8,6,0,0,0,0,66.97,101.11,0.156,1000,1.683,167.10000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,19,30,11,0,0,0,8,6,0,0,0,0,71.99,113.75,0.156,1000,1.747,164.4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,20,30,11,0,0,0,8,6,0,0,0,0,71.64,126.72,0.156,1000,1.732,167.10000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,21,30,10,0,0,0,8,5,0,0,0,0,75.75,139.9,0.156,1000,1.698,174,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,22,30,9,0,0,0,8,5,0,0,0,0,79.28,153.16,0.156,1000,1.694,186,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,23,30,9,0,0,0,8,5,0,0,0,0,78.21000000000001,166.25,0.156,1000,1.724,193.70000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,0,30,9,0,0,0,8,5,0,0,0,0,81.89,175.41,0.156,1000,1.778,199.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,1,30,9,0,0,0,8,4,0,0,0,0,81.3,165.20000000000002,0.156,1000,1.845,204.70000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,2,30,9,0,0,0,8,5,0,0,0,0,77.18,152.07,0.156,1000,1.922,205.3,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,3,30,9,0,0,0,3,5,0,0,0,0,78.45,138.82,0.156,1000,1.999,209,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,4,30,9,0,0,0,8,5,0,0,0,0,79.86,125.66,0.156,1000,2.052,206.70000000000002,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,5,30,9,0,0,0,8,5,0,0,0,0,80.35000000000001,112.71000000000001,0.156,1000,2.089,202,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,6,30,10,0,0,0,8,5,0,0,0,0,75.02,100.10000000000001,0.156,1000,2.137,200,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,7,30,10,15,100,18,8,5,9,0,4,9,76.07000000000001,88.01,0.156,1000,2.207,82.30000000000001,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,8,30,10,67,509,184,8,7,86,22,1,91,84.35000000000001,76.71000000000001,0.156,1000,2.283,53.300000000000004,1.1,4.3891,3.3625,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,9,30,11,93,688,366,8,6,140,6,0,143,73.21000000000001,66.62,0.156,1000,2.335,49.2,1.7000000000000002,7.5333,5.8553,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,10,30,13,108,777,515,8,7,239,126,0,306,67,58.38,0.156,1000,2.373,49.800000000000004,1.7000000000000002,17.0251,13.3086,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,11,30,15,116,816,609,8,8,285,133,0,366,65.84,52.88,0.156,1000,2.4250000000000003,58.7,1.5,20.9062,16.3797,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,12,30,16,125,813,636,3,10,255,429,0,525,69.31,51.02,0.156,1000,2.493,68,1.4000000000000001,30.2134,23.6858,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,13,30,17,122,796,600,8,11,256,358,0,471,68.72,53.18,0.156,1000,2.551,67.7,1.4000000000000001,26.8699,21.0499,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,14,30,17,114,748,500,8,11,71,0,0,71,70.48,58.92,0.156,1000,2.592,49.300000000000004,1.7000000000000002,3.9386,3.0779,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,15,30,16,98,649,348,8,11,137,5,4,139,75.89,67.33,0.156,1000,2.63,34.9,1.6,7.2808,5.6551,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,16,30,15,69,450,166,8,12,66,0,4,66,84.11,77.53,0.156,1000,2.6550000000000002,25.700000000000003,1.3,3.1664,2.4221,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,17,30,13,9,41,10,8,12,4,0,4,4,94.86,88.9,0.156,1000,2.652,22.200000000000003,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,18,30,13,0,0,0,8,11,0,0,0,0,91.11,101.03,0.156,1000,2.621,25.200000000000003,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,19,30,13,0,0,0,8,10,0,0,0,0,87.62,113.67,0.156,1000,2.578,30.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,20,30,12,0,0,0,8,10,0,0,0,0,88.68,126.64,0.156,1000,2.535,33.1,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,21,30,12,0,0,0,8,9,0,0,0,0,82.68,139.81,0.156,1000,2.5020000000000002,32.5,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,22,30,12,0,0,0,8,8,0,0,0,0,76.60000000000001,153.07,0.156,1000,2.488,29.900000000000002,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,23,30,11,0,0,0,8,7,0,0,0,0,77.19,166.17000000000002,0.156,1000,2.487,22.400000000000002,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,0,30,11,0,0,0,8,6,0,0,0,0,73.61,175.48,0.156,1000,2.494,9.600000000000001,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,1,30,10,0,0,0,8,5,0,0,0,0,73.94,165.33,0.156,1000,2.52,11.3,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,2,30,9,0,0,0,8,4,0,0,0,0,73.07000000000001,152.19,0.156,1010,2.564,13.700000000000001,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,3,30,8,0,0,0,8,3,0,0,0,0,73.39,138.94,0.156,1010,2.616,15.8,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,4,30,8,0,0,0,8,3,0,0,0,0,73.18,125.78,0.156,1010,2.66,14.3,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,5,30,8,0,0,0,8,3,0,0,0,0,74.81,112.83,0.156,1010,2.676,10.700000000000001,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,6,30,8,0,0,0,8,4,0,0,0,0,77.13,100.23,0.156,1010,2.648,1.2000000000000002,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,7,30,8,14,67,16,8,4,6,0,4,6,79.25,88.13,0.156,1010,2.587,351,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,8,30,8,70,477,179,8,4,75,0,4,75,80.49,76.83,0.156,1010,2.52,345.40000000000003,3.2,3.6144,2.7683,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,9,30,9,96,674,362,8,4,145,12,0,150,74.74,66.73,0.156,1010,2.466,346.6,3.4000000000000004,7.8951,6.1359,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,10,30,10,107,776,513,8,3,131,0,0,131,64.64,58.480000000000004,0.156,1010,2.428,5.1000000000000005,3.5,7.2846,5.6941,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,11,30,11,111,827,610,8,2,279,96,0,337,56.85,52.96,0.156,1010,2.3970000000000002,19.5,3.4000000000000004,19.2433,15.0763,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,12,30,11,112,844,643,8,2,64,0,0,64,54.980000000000004,51.07,0.156,1010,2.375,26.700000000000003,3.1,3.6824,2.8868,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,13,30,12,108,833,608,8,2,224,18,0,235,50.480000000000004,53.19,0.156,1010,2.367,29.5,2.8000000000000003,13.4058,10.5021,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,14,30,12,100,793,509,8,1,215,44,0,237,49.54,58.9,0.156,1010,2.373,31.200000000000003,2.3000000000000003,13.1485,10.2755,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,15,30,11,86,702,357,8,1,152,30,4,164,52.6,67.29,0.156,1010,2.387,29.5,1.5,8.5931,6.6747,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,16,30,10,60,520,173,8,3,78,7,4,79,62.28,77.47,0.156,1010,2.391,22.1,0.7000000000000001,3.7914,2.9005,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,17,30,9,10,80,12,8,5,5,0,4,5,78.39,88.83,0.156,1010,2.372,20.5,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,18,30,9,0,0,0,8,4,0,0,0,0,73.45,100.96000000000001,0.156,1010,2.328,10.700000000000001,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,19,30,8,0,0,0,8,4,0,0,0,0,78.18,113.58,0.156,1010,2.2760000000000002,252.60000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,20,30,8,0,0,0,8,4,0,0,0,0,79.36,126.55,0.156,1010,2.23,238.10000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,21,30,7,0,0,0,8,4,0,0,0,0,85.06,139.71,0.156,1010,2.208,239.3,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,22,30,7,0,0,0,8,4,0,0,0,0,83.94,152.97,0.156,1010,2.226,248.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,23,30,7,0,0,0,4,4,0,0,0,0,83.62,166.09,0.156,1010,2.299,260.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,0,30,7,0,0,0,1,4,0,0,0,0,84.08,175.53,0.156,1010,2.4170000000000003,268.6,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,1,30,7,0,0,0,1,4,0,0,0,0,84.82000000000001,165.45000000000002,0.156,1010,2.547,274.3,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,2,30,7,0,0,0,1,4,0,0,0,0,85.42,152.31,0.156,1010,2.681,281.40000000000003,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,3,30,7,0,0,0,4,4,0,0,1,0,86.29,139.06,0.156,1010,2.819,292.1,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,4,30,7,0,0,0,4,5,0,0,1,0,87.84,125.9,0.156,1010,2.945,308.1,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,5,30,7,0,0,0,8,5,0,0,0,0,88.38,112.95,0.156,1010,3.051,331.70000000000005,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,6,30,7,0,0,0,8,5,0,0,0,0,88.22,100.34,0.156,1010,3.144,355.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,7,30,7,12,33,13,8,5,3,0,1,3,87.76,88.25,0.156,1010,3.229,15.700000000000001,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,8,30,8,80,388,168,8,4,44,0,4,44,80.44,76.95,0.156,1010,3.299,25.8,1.7000000000000002,2.1187,1.6224,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,9,30,9,112,592,345,8,5,54,0,0,54,76.07000000000001,66.84,0.156,1010,3.357,31.8,2,2.8397,2.2067,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,10,30,10,129,693,491,8,4,80,0,0,80,69.95,58.58,0.156,1010,3.428,39.5,2.2,4.4462,3.4752,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,11,30,10,139,737,583,8,5,17,0,0,17,72.07000000000001,53.03,0.156,1000,3.528,36.9,2.2,0.9704,0.7603,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,12,30,10,147,740,612,8,5,147,0,0,147,75.81,51.11,0.156,1000,3.629,29.400000000000002,2.3000000000000003,8.4568,6.6295,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,13,30,10,142,727,578,8,6,26,0,0,26,80.05,53.2,0.156,1000,3.6870000000000003,16.900000000000002,2.2,1.4831,1.1619,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,14,30,10,128,687,483,8,7,60,0,0,60,83.33,58.88,0.156,1000,3.71,349.5,2.4000000000000004,3.3291,2.6017,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,15,30,9,110,583,336,8,7,65,0,4,65,90.36,67.24,0.156,1000,3.7070000000000003,343.90000000000003,2.6,3.4072,2.6467,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,16,30,9,77,378,159,8,7,31,0,4,31,91,77.41,0.156,1000,3.608,350.20000000000005,2.6,1.4883,1.1387,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,17,30,8,9,25,10,8,7,1,0,4,1,98.37,88.75,0.156,1000,3.4090000000000003,349.70000000000005,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,18,30,8,0,0,0,8,7,0,0,0,0,99.18,100.87,0.156,1000,3.168,334.70000000000005,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,19,30,8,0,0,0,8,7,0,0,0,0,98.99000000000001,113.5,0.156,1000,2.896,331,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,20,30,7,0,0,0,0,7,0,0,0,0,100,126.45,0.156,1000,2.619,339.70000000000005,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,21,30,7,0,0,0,0,7,0,0,0,0,100,139.62,0.156,1000,2.388,346.6,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,22,30,7,0,0,0,8,7,0,0,0,0,100,152.88,0.156,1000,2.209,355.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,16,23,30,6,0,0,0,8,6,0,0,0,0,100,166,0.156,1000,2.056,7.7,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,0,30,6,0,0,0,4,6,0,0,0,0,100,175.58,0.156,1000,1.909,18.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,1,30,6,0,0,0,8,6,0,0,0,0,100,165.56,0.156,1000,1.782,15.200000000000001,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,2,30,6,0,0,0,8,6,0,0,0,0,100,152.43,0.156,1000,1.704,2.9000000000000004,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,3,30,6,0,0,0,6,6,0,0,0,0,100,139.17000000000002,0.156,1000,1.673,355.40000000000003,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,4,30,6,0,0,0,7,5,0,0,0,0,99.99000000000001,126.01,0.156,1000,1.667,355.90000000000003,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,5,30,6,0,0,0,7,6,0,0,0,0,100,113.07000000000001,0.156,1000,1.688,2.2,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,6,30,6,0,0,0,8,6,0,0,0,0,100,100.46000000000001,0.156,1000,1.738,5.4,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,7,30,6,13,65,15,8,6,2,0,4,2,100,88.37,0.156,1000,1.809,0.1,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,8,30,6,73,471,178,6,6,29,0,1,29,100,77.06,0.156,1000,1.889,350.1,1.6,1.3954,1.0683,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,9,30,8,110,634,358,6,6,102,0,0,102,92.19,66.94,0.156,1000,1.961,344.3,1.5,5.3597,4.1645,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,10,30,9,132,720,506,6,7,118,0,0,118,90.05,58.660000000000004,0.156,1000,2,342.90000000000003,1.3,6.5552,5.1235,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,11,30,11,136,780,605,8,7,195,6,0,199,81.29,53.1,0.156,1000,2.003,340.40000000000003,1.1,11.3565,8.8969,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,12,30,12,137,800,639,8,8,229,16,0,239,78.42,51.14,0.156,1000,1.985,351.20000000000005,0.8,13.7479,10.7773,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,13,30,13,129,798,607,8,8,204,9,1,210,75.22,53.2,0.156,1000,1.948,356.90000000000003,0.6000000000000001,11.9792,9.3844,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,14,30,13,116,764,511,8,8,160,0,0,160,76.42,58.85,0.156,1000,1.8920000000000001,21.400000000000002,0.6000000000000001,8.8791,6.9392,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,15,30,13,98,679,361,8,9,169,88,4,203,77.7,67.19,0.156,1000,1.818,51.900000000000006,0.7000000000000001,10.6452,8.2695,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,16,30,12,68,494,177,8,9,87,58,4,99,85.07000000000001,77.34,0.156,1000,1.734,68.8,0.6000000000000001,4.7550,3.6385,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,17,30,10,12,68,13,8,9,7,0,4,7,99.54,88.67,0.156,1000,1.657,80.80000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,18,30,9,0,0,0,8,9,0,0,0,0,100,100.79,0.156,1000,1.612,93,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,19,30,9,0,0,0,8,9,0,0,1,0,100,113.4,0.156,1000,1.6400000000000001,101,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,20,30,9,0,0,0,8,9,0,0,1,0,100,126.36,0.156,1000,1.7810000000000001,105.2,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,21,30,9,0,0,0,8,9,0,0,0,0,100,139.52,0.156,1000,2.052,104,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,22,30,9,0,0,0,8,9,0,0,0,0,100,152.78,0.156,1000,2.432,93.9,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,17,23,30,9,0,0,0,6,9,0,0,0,0,100,165.9,0.156,1000,2.848,74.9,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,0,30,9,0,0,0,6,9,0,0,0,0,100,175.61,0.156,1000,3.214,55.800000000000004,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,1,30,9,0,0,0,8,9,0,0,0,0,100,165.68,0.156,1000,3.493,44,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,2,30,9,0,0,0,8,9,0,0,0,0,100,152.55,0.156,1000,3.708,33,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,3,30,10,0,0,0,8,9,0,0,0,0,99.7,139.29,0.156,1000,3.9090000000000003,19.200000000000003,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,4,30,10,0,0,0,8,9,0,0,0,0,99.08,126.13000000000001,0.156,1000,4.091,7.7,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,5,30,10,0,0,0,6,9,0,0,0,0,98.24000000000001,113.18,0.156,1000,4.186,3.8000000000000003,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,6,30,10,0,0,0,8,9,0,0,0,0,97.73,100.57000000000001,0.156,1000,4.178,6.9,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,7,30,10,12,50,13,6,9,2,0,4,2,97.47,88.48,0.156,1010,4.125,15.200000000000001,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,8,30,10,68,447,167,6,9,36,0,4,36,98.63,77.16,0.156,1010,4.101,12.100000000000001,1.7000000000000002,1.7311,1.3250,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,9,30,11,98,626,343,8,10,80,0,0,80,95.2,67.04,0.156,1010,4.125,358.70000000000005,1.2000000000000002,4.2003,3.2634,,,,,,,,,,,,,,,,,,,,,,
2017,12,18,10,30,12,117,712,487,6,10,54,0,0,54,93.08,58.75,0.156,1010,4.151,346.6,0.7000000000000001,2.9984,2.3434,,,,,,,,,,,,,,,,,,,,,,
