Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,677718,-,-,-,30.25,-97.74,-6,156,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2017,3,17,19,30,20,0,0,0,0,17,0,0,0,0,91.12,101.45,0.127,1000,2.5100000000000002,163.70000000000002,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,20,30,19,0,0,0,1,17,0,0,0,0,97.11,114.2,0.127,1000,2.461,163.3,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,21,30,18,0,0,0,1,17,0,0,0,0,100,126.45,0.127,1000,2.464,164.20000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,22,30,17,0,0,0,0,16,0,0,0,0,100,137.58,0.127,1000,2.485,167.10000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,17,23,30,17,0,0,0,0,16,0,0,0,0,100,146.35,0.127,1000,2.5060000000000002,170,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,0,30,16,0,0,0,1,16,0,0,0,0,100,150.52,0.127,1000,2.532,171.3,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,1,30,16,0,0,0,1,15,0,0,0,0,100,148.19,0.127,1000,2.565,171.20000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,2,30,15,0,0,0,1,15,0,0,0,0,100,140.49,0.127,1000,2.584,173,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,3,30,15,0,0,0,1,15,0,0,0,0,100,129.88,0.127,1000,2.567,174.8,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,4,30,15,0,0,0,1,14,0,0,0,0,100,117.88,0.127,1000,2.527,174.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,5,30,15,0,0,0,1,14,0,0,0,0,100,105.23,0.127,1000,2.484,172.70000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,6,30,16,0,0,0,1,15,0,0,0,0,100,92.31,0.127,1000,2.445,169.10000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,7,30,19,66,332,127,1,17,66,332,0,127,94.75,79.37,0.127,1000,2.42,164.9,2.5,6.0536,4.6167,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,8,30,21,107,602,346,3,17,117,0,0,117,82.64,66.66,0.127,1000,2.422,184.8,2.9000000000000004,6.1616,4.7890,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,9,30,23,130,733,556,3,18,179,3,4,182,73.99,54.52,0.127,1000,2.457,197.9,2.8000000000000003,10.3220,8.0823,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,10,30,24,146,800,726,3,18,262,18,0,276,70.31,43.550000000000004,0.127,1000,2.5100000000000002,192.9,2.5,16.2755,12.7825,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,11,30,25,152,839,839,2,18,396,289,0,633,67.07000000000001,35,0.127,1000,2.563,181.5,2.5,38.0634,29.9341,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,12,30,26,143,870,889,2,18,407,354,0,711,63.620000000000005,30.970000000000002,0.127,1000,2.607,173,2.6,43.0498,33.8706,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,13,30,27,137,870,865,0,18,137,870,0,865,63.47,33.2,0.127,1000,2.641,169.4,2.8000000000000003,52.1828,41.0466,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,14,30,27,126,850,772,0,18,126,850,0,772,59.27,40.65,0.127,1000,2.658,170.4,2.9000000000000004,45.8655,36.0408,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,15,30,27,109,811,619,0,18,109,811,0,619,62.04,51.050000000000004,0.127,1000,2.654,173.20000000000002,2.8000000000000003,35.6189,27.9232,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,16,30,26,91,721,420,0,18,91,721,0,420,65.7,62.92,0.127,1000,2.64,175.20000000000002,2.3000000000000003,22.7337,17.7233,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,17,30,23,65,533,198,1,19,65,533,0,198,79.75,75.49,0.127,1000,2.633,173,1.5,9.6416,7.4030,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,18,30,21,12,71,14,0,19,12,71,0,14,91.9,88.38,0.127,1000,2.637,165.60000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,19,30,21,0,0,0,1,19,0,0,0,0,95.16,101.31,0.127,1000,2.637,164.10000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,20,30,20,0,0,0,0,19,0,0,0,0,94.98,114.05,0.127,1000,2.622,167.9,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,21,30,19,0,0,0,0,19,0,0,0,0,100,126.26,0.127,1000,2.593,173.4,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,22,30,19,0,0,0,0,18,0,0,0,0,100,137.34,0.127,1000,2.56,179.8,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,18,23,30,18,0,0,0,0,17,0,0,0,0,100,146.04,0.127,1000,2.5300000000000002,185.8,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,0,30,17,0,0,0,0,17,0,0,0,0,100,150.13,0.127,1000,2.503,191.9,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,1,30,17,0,0,0,0,16,0,0,0,0,100,147.79,0.127,1000,2.472,197.60000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,2,30,16,0,0,0,1,16,0,0,0,0,100,140.14000000000001,0.127,1000,2.434,202.3,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,3,30,16,0,0,0,1,15,0,0,0,0,100,129.57,0.127,1000,2.379,206.5,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,4,30,15,0,0,0,1,15,0,0,0,0,100,117.60000000000001,0.127,1000,2.308,207.8,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,5,30,15,0,0,0,1,15,0,0,0,0,100,104.96000000000001,0.127,1000,2.226,207.70000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,6,30,16,0,0,0,1,16,0,0,0,0,100,92.04,0.127,1000,2.142,207.3,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,7,30,19,63,388,136,0,17,63,388,0,136,90.45,79.10000000000001,0.127,1000,2.069,206.70000000000002,3,6.4847,4.9473,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,8,30,22,95,664,361,1,17,95,664,0,361,81.52,66.38,0.127,1000,2.017,212.9,3.5,19.0536,14.8129,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,9,30,23,109,799,576,2,17,257,274,0,417,71.34,54.21,0.127,1000,1.996,210.10000000000002,3.6,23.6827,18.5462,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,10,30,25,117,867,749,1,17,117,867,0,749,66.46000000000001,43.21,0.127,1000,2.007,202.8,3.7,44.2088,34.7232,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,11,30,26,123,900,863,0,17,123,900,0,863,62.78,34.61,0.127,1000,2.048,197.3,3.9000000000000004,51.9313,40.8422,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,12,30,27,123,912,909,0,17,123,912,0,909,59.83,30.580000000000002,0.127,1000,2.111,193.8,4,55.0716,43.3307,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,13,30,27,121,905,882,0,17,121,905,0,882,56.88,32.86,0.127,1000,2.184,192.4,4.1000000000000005,53.2394,41.8793,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,14,30,28,117,878,786,0,17,117,878,0,786,57.13,40.38,0.127,1000,2.247,191.8,4.2,46.7275,36.7198,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,15,30,27,112,814,627,0,17,112,814,0,627,57.13,50.85,0.127,1000,2.281,191.10000000000002,4.1000000000000005,36.1069,28.3075,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,16,30,26,97,714,424,0,17,97,714,0,424,60.58,62.76,0.127,1000,2.279,189.9,3.5,22.9748,17.9133,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,17,30,23,69,522,201,0,18,69,522,0,201,75.59,75.35000000000001,0.127,1000,2.24,186.70000000000002,2.5,9.7993,7.5260,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,18,30,21,13,73,15,0,18,13,73,0,15,86.58,88.24,0.127,1000,2.165,182.60000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,19,30,20,0,0,0,0,18,0,0,0,0,89.58,101.17,0.127,1000,2.065,182.4,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,20,30,20,0,0,0,0,18,0,0,0,0,94.24,113.89,0.127,1000,1.97,183,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,21,30,19,0,0,0,0,18,0,0,0,0,100,126.07000000000001,0.127,1000,1.901,184.8,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,22,30,18,0,0,0,1,17,0,0,0,0,100,137.09,0.127,1000,1.856,187.4,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,19,23,30,17,0,0,0,1,17,0,0,0,0,100,145.72,0.127,1000,1.831,189.10000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,0,30,17,0,0,0,1,17,0,0,0,0,100,149.74,0.127,1000,1.81,191.10000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,1,30,17,0,0,0,1,17,0,0,0,0,100,147.4,0.127,1000,1.7750000000000001,192.8,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,2,30,17,0,0,0,1,16,0,0,0,0,100,139.79,0.127,1000,1.719,194.60000000000002,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,3,30,16,0,0,0,1,16,0,0,0,0,100,129.26,0.127,1000,1.6400000000000001,195.8,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,4,30,16,0,0,0,1,15,0,0,0,0,100,117.31,0.127,1000,1.54,198.10000000000002,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,5,30,16,0,0,0,1,15,0,0,0,0,100,104.69,0.127,1000,1.436,200.4,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,6,30,17,0,0,0,1,16,0,0,0,0,100,91.78,0.127,1000,1.35,203,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,7,30,19,61,434,145,1,17,61,434,0,145,94.8,78.84,0.127,1000,1.29,203.70000000000002,4.4,6.9176,5.2796,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,8,30,21,93,695,375,0,16,93,695,0,375,77.57000000000001,66.1,0.127,1000,1.2550000000000001,208.4,5,19.8358,15.4250,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,9,30,23,108,824,594,0,15,108,824,0,594,64.37,53.910000000000004,0.127,1000,1.244,209.60000000000002,5.1000000000000005,33.7800,26.4564,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,10,30,25,116,893,770,0,14,116,893,0,770,56.160000000000004,42.87,0.127,1000,1.256,208.4,5.1000000000000005,45.4898,35.7316,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,11,30,26,119,928,887,0,13,119,928,0,887,49.97,34.22,0.127,1000,1.285,206.20000000000002,5.1000000000000005,53.4135,42.0098,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,12,30,27,110,957,938,0,13,110,957,0,938,45.81,30.18,0.127,1000,1.327,204,5,56.8630,44.7420,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,13,30,27,109,949,910,0,13,109,949,0,910,42.800000000000004,32.51,0.127,1000,1.372,201.8,4.9,54.9620,43.2360,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,14,30,27,104,925,812,0,13,104,925,0,812,42.81,40.12,0.127,1000,1.408,199.5,4.800000000000001,48.3029,37.9594,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,15,30,26,98,871,651,0,13,98,871,0,651,45.2,50.65,0.127,1000,1.42,196.60000000000002,4.5,37.5175,29.4152,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,16,30,25,83,785,445,0,13,83,785,0,445,48.01,62.59,0.127,990,1.405,192.9,3.5,24.1400,18.8240,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,17,30,23,60,610,215,0,14,60,610,0,215,64.13,75.21000000000001,0.127,990,1.362,188.60000000000002,2.4000000000000004,10.4944,8.0619,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,18,30,20,13,139,18,0,15,13,139,0,18,77.92,88.10000000000001,0.127,990,1.303,184.60000000000002,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,19,30,19,0,0,0,0,14,0,0,0,0,79.72,101.03,0.127,1000,1.252,181.9,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,20,30,18,0,0,0,0,14,0,0,0,0,79.39,113.74000000000001,0.127,1000,1.228,180,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,21,30,17,0,0,0,0,14,0,0,0,0,86.34,125.88000000000001,0.127,1000,1.226,180.20000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,22,30,16,0,0,0,0,15,0,0,0,0,96.16,136.85,0.127,1000,1.232,182.70000000000002,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,20,23,30,16,0,0,0,0,15,0,0,0,0,100,145.4,0.127,1000,1.239,185.9,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,0,30,16,0,0,0,0,15,0,0,0,0,100,149.35,0.127,1000,1.258,188.8,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,1,30,15,0,0,0,1,15,0,0,0,0,100,147,0.127,1000,1.282,191.70000000000002,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,2,30,15,0,0,0,1,14,0,0,0,0,100,139.43,0.127,990,1.295,195.20000000000002,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,3,30,15,0,0,0,1,14,0,0,0,0,100,128.95,0.127,990,1.295,195.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,4,30,15,0,0,0,1,14,0,0,0,0,100,117.03,0.127,990,1.296,193.8,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,5,30,15,0,0,0,1,14,0,0,0,0,100,104.42,0.127,1000,1.305,192.9,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,6,30,16,0,0,0,1,16,0,0,0,0,100,91.52,0.127,1000,1.327,195.3,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,7,30,18,60,462,151,1,16,60,462,0,151,91.69,78.57000000000001,0.127,1000,1.369,196,4.7,7.2095,5.5048,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,8,30,21,85,727,383,1,16,85,727,0,383,81.47,65.82000000000001,0.127,1000,1.434,197.5,5.1000000000000005,20.3028,15.7921,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,9,30,23,96,849,600,2,16,261,71,0,303,66.94,53.6,0.127,1000,1.516,196.70000000000002,5.1000000000000005,17.2546,13.5152,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,10,30,25,103,909,773,0,16,103,909,0,773,61.33,42.53,0.127,1000,1.605,195.10000000000002,5,45.7081,35.9053,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,11,30,26,108,936,886,0,15,108,936,0,886,53.32,33.84,0.127,1000,1.7,192.60000000000002,4.800000000000001,53.3897,41.9929,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,12,30,27,116,934,927,0,15,116,934,0,927,49.86,29.78,0.127,990,1.805,190.3,4.800000000000001,56.2296,44.2453,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,13,30,28,116,923,898,0,15,116,923,0,898,49.75,32.17,0.127,990,1.9120000000000001,188.9,4.7,54.2678,42.6915,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,14,30,28,112,894,799,0,15,112,894,0,799,49.77,39.86,0.127,990,2.005,187.70000000000002,4.7,47.5586,37.3760,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,15,30,27,107,833,638,0,15,107,833,0,638,49.5,50.45,0.127,990,2.07,186,4.6000000000000005,36.7960,28.8512,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,16,30,26,92,737,434,0,15,92,737,0,434,52.230000000000004,62.43,0.127,990,2.117,183.4,3.9000000000000004,23.5682,18.3801,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,17,30,23,67,548,208,0,16,67,548,0,208,65.66,75.07000000000001,0.127,990,2.157,179.4,2.8000000000000003,10.1650,7.8109,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,18,30,21,14,96,18,0,16,14,96,0,18,81.43,87.97,0.128,990,2.199,174,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,19,30,20,0,0,0,0,16,0,0,0,0,84.96000000000001,100.89,0.128,990,2.2520000000000002,171.20000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,20,30,19,0,0,0,8,16,0,0,0,0,91.05,113.58,0.128,990,2.323,169.9,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,21,30,18,0,0,0,4,16,0,0,0,0,93.15,125.69,0.128,990,2.4170000000000003,171,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,22,30,17,0,0,0,0,17,0,0,0,0,100,136.61,0.128,990,2.527,173.70000000000002,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,21,23,30,17,0,0,0,1,17,0,0,0,0,100,145.08,0.128,990,2.6390000000000002,178.20000000000002,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,0,30,17,0,0,0,3,16,0,0,0,0,100,148.96,0.128,990,2.737,182.60000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,1,30,17,0,0,0,1,16,0,0,0,0,100,146.61,0.128,990,2.806,182.8,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,2,30,17,0,0,0,1,16,0,0,0,0,100,139.08,0.128,990,2.827,181.20000000000002,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,3,30,17,0,0,0,1,16,0,0,0,0,100,128.63,0.128,990,2.794,178.8,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,4,30,17,0,0,0,4,16,0,0,0,0,100,116.74000000000001,0.128,990,2.74,176.60000000000002,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,5,30,17,0,0,0,4,16,0,0,0,0,100,104.15,0.128,990,2.686,181,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,6,30,18,0,0,0,1,17,0,0,0,0,100,91.25,0.128,1000,2.629,185.9,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,7,30,20,81,278,138,1,17,81,278,0,138,93.55,78.3,0.128,1000,2.576,183.4,3,6.5954,5.0382,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,8,30,22,131,540,355,3,18,64,0,0,64,82.99,65.54,0.128,1000,2.543,186.9,3.3000000000000003,3.3999,2.6452,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,9,30,24,153,689,565,3,17,274,118,0,345,72.84,53.300000000000004,0.128,1000,2.54,183.4,3.3000000000000003,19.6717,15.4102,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,10,30,25,160,779,737,2,17,358,226,0,526,67.88,42.19,0.128,1000,2.5460000000000003,175.70000000000002,3.4000000000000004,31.1303,24.4555,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,11,30,26,156,835,853,2,17,405,291,0,648,62.870000000000005,33.45,0.128,1000,2.552,169.10000000000002,3.6,39.0749,30.7352,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,12,30,27,140,878,905,2,17,440,241,0,650,57.730000000000004,29.38,0.128,1000,2.569,166.4,3.9000000000000004,39.4505,31.0434,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,13,30,27,135,875,880,2,16,376,400,0,716,53.18,31.830000000000002,0.128,1000,2.602,165.8,4.1000000000000005,43.2933,34.0592,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,14,30,27,129,850,784,2,16,381,151,0,498,52.71,39.6,0.128,990,2.641,165.60000000000002,4.3,29.6601,23.3107,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,15,30,27,120,793,627,0,16,120,793,0,627,55.660000000000004,50.25,0.128,990,2.67,164.20000000000002,4.2,36.1886,28.3766,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,16,30,26,102,694,425,0,16,102,694,0,425,59,62.27,0.128,990,2.6870000000000003,162.20000000000002,3.8000000000000003,23.1037,18.0198,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,17,30,23,74,498,203,0,16,74,498,0,203,68.19,74.93,0.128,990,2.685,160.20000000000002,2.9000000000000004,9.9328,7.6343,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,18,30,21,15,68,18,0,17,15,68,0,18,79.72,87.84,0.128,990,2.648,159.10000000000002,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,19,30,20,0,0,0,0,17,0,0,0,0,84.23,100.75,0.128,1000,2.569,162.70000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,20,30,19,0,0,0,0,17,0,0,0,0,90.14,113.42,0.128,1000,2.45,166,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,21,30,18,0,0,0,0,17,0,0,0,0,96.93,125.5,0.128,1000,2.3040000000000003,168.20000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,22,30,18,0,0,0,0,17,0,0,0,0,100,136.36,0.128,1000,2.152,169,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,22,23,30,17,0,0,0,1,17,0,0,0,0,100,144.75,0.128,1000,2.027,167.3,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,0,30,17,0,0,0,1,17,0,0,0,0,100,148.57,0.128,1000,1.936,166.5,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,1,30,18,0,0,0,1,17,0,0,0,0,100,146.21,0.128,1000,1.84,171.8,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,2,30,18,0,0,0,1,17,0,0,0,0,100,138.72,0.128,990,1.721,175.9,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,3,30,18,0,0,0,1,17,0,0,0,0,100,128.32,0.128,990,1.619,177,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,4,30,18,0,0,0,8,17,0,0,0,0,100,116.46000000000001,0.128,990,1.564,179.10000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,5,30,18,0,0,0,1,17,0,0,0,0,100,103.88,0.128,990,1.55,179.9,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,6,30,18,0,0,0,1,17,0,0,0,0,100,90.99,0.128,1000,1.552,178.4,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,7,30,20,62,476,161,1,17,62,476,0,161,92.2,78.04,0.128,1000,1.549,177.9,5.300000000000001,7.7034,5.8872,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,8,30,22,88,726,392,3,17,162,308,0,291,78.11,65.26,0.128,1000,1.5310000000000001,181.9,6.2,15.4915,12.0555,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,9,30,24,99,850,611,2,16,273,99,0,333,65.88,53,0.128,1000,1.51,181.4,6.6000000000000005,19.0116,14.8947,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,10,30,25,105,913,786,0,15,105,913,0,786,55.15,41.85,0.128,1000,1.5150000000000001,178.8,7,46.5585,36.5779,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,11,30,26,110,942,900,0,14,110,942,0,900,48.65,33.07,0.128,990,1.551,176.8,7.300000000000001,54.3064,42.7177,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,12,30,27,110,955,945,0,13,110,955,0,945,43.22,28.98,0.128,990,1.599,175.3,7.6000000000000005,57.3879,45.1599,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,13,30,28,111,944,916,0,12,111,944,0,916,41.25,31.490000000000002,0.128,990,1.6340000000000001,173.5,7.7,55.4167,43.5984,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,14,30,27,107,919,818,0,12,107,919,0,818,42.17,39.35,0.128,990,1.621,171.9,7.800000000000001,48.7467,38.3128,,,,,,,,,,,,,,,,,,,,,,
2017,3,23,15,30,26,100,870,659,1,11,100,870,0,659,43.13,50.06,0.128,990,1.562,170.5,7.7,38.0623,29.8474,,,,,,,,,,,,,,,,,,,,,,
