Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1502369,-,-,-,27.76,-98.23,-6,94,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,9,24,2,30,0,0,0,0,0,0,0,20.700000000000003,139.51,0,0.17,0.9,3.3000000000000003,183,95.65,21.400000000000002,1001
2018,9,24,3,30,0,0,0,0,0,0,0,20.5,128.03,0,0.17,0.9,3.3000000000000003,196,96.53,21.1,1001
2018,9,24,4,30,0,0,0,0,0,0,0,20.5,115.46000000000001,0,0.17,0.9,3.3000000000000003,204,98.09,20.8,1001
2018,9,24,5,30,0,0,0,0,0,0,0,20.5,102.39,0,0.17,0.9,3.3000000000000003,208,98.71000000000001,20.700000000000003,1002
2018,9,24,6,30,11,80,12,11,80,12,0,20.5,88.78,0,0.17,1.2000000000000002,3.3000000000000003,211,92.46000000000001,21.8,1002
2018,9,24,7,30,61,533,191,61,533,191,0,21.5,75.86,0,0.17,1.6,3.3000000000000003,212,86.44,23.900000000000002,1002
2018,9,24,8,30,87,717,413,87,717,413,0,22.3,62.940000000000005,0,0.17,1.9000000000000001,3.4000000000000004,208,78.52,26.3,1003
2018,9,24,9,30,104,805,615,104,805,615,0,22.5,50.6,0,0.17,2.1,3.5,206,69.60000000000001,28.6,1003
2018,9,24,10,30,114,853,772,114,853,772,0,22.700000000000003,39.550000000000004,0,0.17,1.9000000000000001,3.6,206,65.45,29.900000000000002,1003
2018,9,24,11,30,119,877,869,119,877,869,0,22.8,31.3,0,0.17,1.7000000000000002,3.7,204,62.95,30.700000000000003,1002
2018,9,24,12,30,121,883,897,121,883,897,0,22.8,28.44,0,0.17,1.5,3.8000000000000003,197,60.84,31.3,1002
2018,9,24,13,30,119,871,854,119,871,854,0,22.8,32.44,0,0.17,1.5,3.9000000000000004,183,60.06,31.5,1001
2018,9,24,14,30,113,840,743,113,840,743,0,22.8,41.36,0,0.17,1.6,4,168,60.370000000000005,31.400000000000002,1000
2018,9,24,15,30,94,803,580,94,803,580,0,22.900000000000002,52.71,0,0.17,1.8,4,155,62.32,30.900000000000002,999
2018,9,24,16,30,81,691,371,81,691,371,0,23.200000000000003,65.2,0,0.17,1.9000000000000001,4.1000000000000005,145,67.18,30,999
2018,9,24,17,30,54,466,150,54,466,150,0,24,78.19,0,0.17,1.9000000000000001,4.1000000000000005,141,72.88,29.400000000000002,999
2018,9,24,18,30,0,0,0,0,0,0,0,24.5,91.51,0,0.17,1.9000000000000001,4.1000000000000005,137,89.44,26.400000000000002,1000
2018,9,24,19,30,0,0,0,0,0,0,0,24.1,104.77,0,0.17,2.3000000000000003,4.1000000000000005,138,91.06,25.700000000000003,1001
2018,9,24,20,30,0,0,0,0,0,0,0,24.200000000000003,117.8,0,0.17,2.5,4.1000000000000005,139,93.72,25.3,1001
2018,9,24,21,30,0,0,0,0,0,0,0,24.5,130.28,0,0.17,2.5,4.1000000000000005,140,95.66,25.200000000000003,1001
2018,9,24,22,30,0,0,0,0,0,0,0,24.6,141.53,0,0.17,2.5,4.1000000000000005,143,97.28,25.1,1002
2018,9,24,23,30,0,0,0,0,0,0,0,24.700000000000003,150.06,0,0.17,2.5,4.1000000000000005,149,98.25,25,1001
2018,9,25,0,30,0,0,0,0,0,0,0,24.700000000000003,153.06,0,0.17,2.6,4.1000000000000005,155,98.42,25,1001
2018,9,25,1,30,0,0,0,0,0,0,0,24.700000000000003,148.89000000000001,0,0.17,2.7,4,162,98.99000000000001,24.900000000000002,1001
2018,9,25,2,30,0,0,0,0,0,0,0,24.700000000000003,139.72,0,0.17,2.7,4,168,99.36,24.8,1001
2018,9,25,3,30,0,0,0,0,0,0,0,24.6,128.18,0,0.17,2.6,3.9000000000000004,172,100,24.6,1001
2018,9,25,4,30,0,0,0,0,0,0,0,24.200000000000003,115.58,0,0.17,2.2,3.7,174,100,24.200000000000003,1002
2018,9,25,5,30,0,0,0,0,0,0,0,23.900000000000002,102.5,0,0.17,2,3.6,175,100,23.900000000000002,1002
2018,9,25,6,30,11,52,12,11,52,12,0,24.400000000000002,88.88,0,0.17,2.4000000000000004,3.5,175,98.78,24.6,1002
2018,9,25,7,30,59,538,189,59,538,189,0,25,75.98,0,0.17,3.4000000000000004,3.5,175,92.48,26.3,1003
2018,9,25,8,30,80,737,413,80,737,413,0,25.400000000000002,63.07,0,0.17,4.1000000000000005,3.5,175,85.13,28.1,1003
2018,9,25,9,30,91,832,617,91,832,617,0,25.200000000000003,50.77,0,0.17,4.3,3.6,175,77.7,29.5,1003
2018,9,25,10,30,97,880,773,97,880,773,0,24.900000000000002,39.78,0,0.17,4.2,3.8000000000000003,173,71.39,30.700000000000003,1003
2018,9,25,11,30,101,904,871,101,904,871,0,24.8,31.62,0,0.17,4,3.9000000000000004,171,66.86,31.700000000000003,1002
2018,9,25,12,30,102,909,898,102,909,898,0,24.700000000000003,28.830000000000002,0,0.17,3.8000000000000003,4,169,64.39,32.300000000000004,1001
2018,9,25,13,30,102,894,853,102,894,853,0,24.700000000000003,32.83,0,0.17,3.5,4.2,166,62.83,32.7,1000
2018,9,25,14,30,100,859,742,100,859,742,0,24.700000000000003,41.7,0,0.17,3.2,4.3,161,62.800000000000004,32.7,1000
2018,9,25,15,30,95,794,572,95,794,572,0,24.700000000000003,53.01,0,0.17,3,4.4,153,64.28,32.300000000000004,1000
2018,9,25,16,30,82,677,364,82,677,364,0,25,65.47,0,0.17,2.8000000000000003,4.4,141,69.59,31.200000000000003,1000
2018,9,25,17,30,56,437,143,56,437,143,0,25.8,78.45,0,0.17,2.6,4.4,134,76.39,30.400000000000002,1000
2018,9,25,18,30,0,0,0,0,0,0,0,25.700000000000003,91.77,0,0.17,3.2,4.4,128,88.7,27.700000000000003,1001
2018,9,25,19,30,0,0,0,0,0,0,0,25.3,105.03,0,0.17,3.7,4.3,131,90.41,27,1002
2018,9,25,20,30,0,0,0,0,0,0,0,25.400000000000002,118.07000000000001,0,0.17,3.6,4.3,134,93.49,26.5,1002
2018,9,25,21,30,0,0,0,0,0,0,0,25.5,130.58,0,0.17,3.4000000000000004,4.3,139,96.45,26.1,1003
2018,9,25,22,30,0,0,0,0,0,0,0,25.5,141.88,0,0.17,3.2,4.5,143,97.42,25.900000000000002,1003
2018,9,25,23,30,0,0,0,0,0,0,0,25.400000000000002,150.45000000000002,0,0.17,3,4.7,147,98.21000000000001,25.700000000000003,1003
2018,9,26,0,30,0,0,0,0,0,0,0,25.3,153.45000000000002,0,0.17,2.9000000000000004,4.800000000000001,151,98.97,25.5,1003
2018,9,26,1,30,0,0,0,0,0,0,0,25.200000000000003,149.19,0,0.17,2.9000000000000004,5,156,99.01,25.400000000000002,1003
2018,9,26,2,30,0,0,0,0,0,0,0,25.200000000000003,139.93,0,0.17,2.8000000000000003,5,158,99.2,25.3,1003
2018,9,26,3,30,0,0,0,0,0,0,0,25.1,128.34,0,0.17,2.4000000000000004,5,157,100,25.1,1003
2018,9,26,4,30,0,0,0,0,0,0,0,24.900000000000002,115.7,0,0.17,2,4.9,154,100,24.900000000000002,1003
2018,9,26,5,30,0,0,0,0,0,0,0,24.700000000000003,102.61,0,0.17,1.8,4.9,151,100,24.700000000000003,1003
2018,9,26,6,30,10,30,10,10,30,10,0,25,88.98,0,0.17,2.2,4.9,145,98.11,25.3,1004
2018,9,26,7,30,63,484,179,63,484,179,0,25.6,76.09,0,0.17,2.9000000000000004,5,144,94.13,26.6,1004
2018,9,26,8,30,89,687,398,89,687,398,0,25.900000000000002,63.2,0,0.17,3.4000000000000004,5,150,88.93,27.900000000000002,1005
2018,9,26,9,30,105,781,597,105,781,597,0,25.700000000000003,50.94,0,0.17,3.5,5.1000000000000005,154,81.96000000000001,29.1,1005
2018,9,26,10,30,114,834,753,114,834,753,0,25.5,40.02,0,0.17,3.4000000000000004,5.1000000000000005,152,76.27,30.1,1005
2018,9,26,11,30,121,857,848,121,857,848,0,25.3,31.94,0,0.17,3.3000000000000003,5.2,147,72.21000000000001,30.900000000000002,1004
2018,9,26,12,30,124,861,876,124,861,876,0,25.3,29.22,0,0.17,3.1,5.2,141,69.93,31.400000000000002,1003
2018,9,26,13,30,126,843,831,126,843,831,0,25.1,33.22,0,0.17,3,5.300000000000001,132,68.97,31.5,1003
2018,9,26,14,30,123,804,721,123,804,721,0,25,42.04,0,0.17,2.8000000000000003,5.300000000000001,121,69.60000000000001,31.200000000000003,1002
2018,9,26,15,30,118,726,552,118,726,552,0,25.1,53.31,0,0.17,2.7,5.4,110,72.52,30.6,1002
2018,9,26,16,30,101,596,345,101,596,345,0,25.5,65.75,0,0.17,2.5,5.5,102,78.53,29.6,1002
2018,9,26,17,30,66,331,130,66,331,130,0,26,78.71000000000001,0,0.17,2.4000000000000004,5.6000000000000005,99,83.84,29,1002
2018,9,26,18,30,0,0,0,0,0,0,1,26.1,92.03,0,0.17,2.2,5.7,98,94.75,27,1003
2018,9,26,19,30,0,0,0,0,0,0,0,25.900000000000002,105.29,0,0.17,2.5,5.7,99,96.73,26.5,1004
2018,9,26,20,30,0,0,0,0,0,0,7,25.900000000000002,118.35000000000001,0,0.17,2.6,5.7,99,97.84,26.3,1004
2018,9,26,21,30,0,0,0,0,0,0,8,26,130.88,0,0.17,2.5,5.7,97,99.86,26,1005
2018,9,26,22,30,0,0,0,0,0,0,6,25.8,142.22,0,0.17,2.2,5.7,91,100,25.8,1005
2018,9,26,23,30,0,0,0,0,0,0,9,25.5,150.84,0,0.17,1.9000000000000001,5.7,80,100,25.5,1004
2018,9,27,0,30,0,0,0,0,0,0,9,25.200000000000003,153.83,0,0.17,1.8,5.6000000000000005,65,100,25.200000000000003,1004
2018,9,27,1,30,0,0,0,0,0,0,9,24.900000000000002,149.48,0,0.17,1.9000000000000001,5.6000000000000005,52,100,24.900000000000002,1004
2018,9,27,2,30,0,0,0,0,0,0,6,24.400000000000002,140.14000000000001,0,0.17,2.2,5.5,43,100,24.400000000000002,1004
2018,9,27,3,30,0,0,0,0,0,0,6,23.8,128.49,0,0.17,2.6,5.5,37,100,23.8,1004
2018,9,27,4,30,0,0,0,0,0,0,6,23,115.83,0,0.17,3,5.4,31,100,23,1004
2018,9,27,5,30,0,0,0,0,0,0,6,22.1,102.72,0,0.17,3.5,5.300000000000001,26,100,22.1,1004
2018,9,27,6,30,0,0,0,0,0,0,8,21.1,89.06,7,0.17,3.9000000000000004,5.2,20,100,21.1,1005
2018,9,27,7,30,32,0,32,69,444,175,8,20.1,76.2,7,0.17,4.1000000000000005,5,20,97.56,20.5,1006
2018,9,27,8,30,184,70,216,97,661,393,3,19,63.34,0,0.17,4,4.800000000000001,25,91.85000000000001,20.400000000000002,1007
2018,9,27,9,30,277,76,324,113,766,594,7,18.5,51.11,0,0.17,3.7,4.7,25,86.32000000000001,20.900000000000002,1007
2018,9,27,10,30,333,52,373,126,816,749,7,18.7,40.26,0,0.17,3.5,4.7,21,81.83,21.900000000000002,1007
2018,9,27,11,30,421,185,577,135,838,844,7,19.200000000000003,32.27,0,0.17,3.2,4.7,17,78.23,23.200000000000003,1006
2018,9,27,12,30,305,19,321,145,833,869,3,20.1,29.62,0,0.17,2.9000000000000004,4.7,14,76.14,24.6,1005
2018,9,27,13,30,414,164,550,141,823,826,7,20.900000000000002,33.6,0,0.17,2.6,4.800000000000001,12,75.06,25.700000000000003,1005
2018,9,27,14,30,131,793,717,131,793,717,0,21.3,42.38,0,0.17,2.3000000000000003,4.800000000000001,14,75.02,26.1,1004
2018,9,27,15,30,115,737,552,115,737,552,0,21.400000000000002,53.620000000000005,0,0.17,2,4.800000000000001,22,75.67,26,1004
2018,9,27,16,30,93,626,348,93,626,348,0,21.400000000000002,66.02,0,0.17,1.6,4.9,36,77.96000000000001,25.5,1004
2018,9,27,17,30,57,398,133,57,398,133,0,21.8,78.97,0,0.17,1.3,4.9,44,81.62,25.200000000000003,1004
2018,9,27,18,30,0,0,0,0,0,0,0,22.400000000000002,92.29,0,0.17,0.7000000000000001,4.9,75,93.10000000000001,23.6,1005
2018,9,27,19,30,0,0,0,0,0,0,7,22.200000000000003,105.55,0,0.17,0.7000000000000001,4.9,94,94.99,23,1005
2018,9,27,20,30,0,0,0,0,0,0,0,21.900000000000002,118.62,0,0.17,0.7000000000000001,4.9,105,95.2,22.700000000000003,1006
2018,9,27,21,30,0,0,0,0,0,0,0,21.8,131.18,0,0.17,0.7000000000000001,4.9,109,96.16,22.400000000000002,1006
2018,9,27,22,30,0,0,0,0,0,0,0,21.6,142.56,0,0.17,0.7000000000000001,4.800000000000001,110,96.46000000000001,22.200000000000003,1006
2018,9,27,23,30,0,0,0,0,0,0,7,21.400000000000002,151.23,0,0.17,0.7000000000000001,4.800000000000001,109,96.53,22,1005
2018,9,28,0,30,0,0,0,0,0,0,7,21.200000000000003,154.22,0,0.17,0.6000000000000001,4.800000000000001,98,96.63,21.8,1005
2018,9,28,1,30,0,0,0,0,0,0,7,21.1,149.78,0,0.17,0.6000000000000001,4.800000000000001,74,96.94,21.6,1005
2018,9,28,2,30,0,0,0,0,0,0,8,21,140.35,0,0.17,0.6000000000000001,4.800000000000001,48,97.49000000000001,21.400000000000002,1005
2018,9,28,3,30,0,0,0,0,0,0,7,20.900000000000002,128.64000000000001,0,0.17,0.6000000000000001,4.800000000000001,35,98.69,21.1,1005
2018,9,28,4,30,0,0,0,0,0,0,7,20.700000000000003,115.95,0,0.17,0.7000000000000001,4.800000000000001,32,100,20.700000000000003,1005
2018,9,28,5,30,0,0,0,0,0,0,7,20.5,102.82000000000001,0,0.17,0.9,4.800000000000001,33,100,20.5,1006
2018,9,28,6,30,0,0,0,0,0,0,7,20.700000000000003,89.16,7,0.17,1.6,4.800000000000001,36,97.72,21.1,1006
2018,9,28,7,30,88,141,122,68,448,174,3,21.3,76.32000000000001,7,0.17,2.2,4.800000000000001,43,92.34,22.6,1007
2018,9,28,8,30,189,150,256,101,645,389,8,22,63.480000000000004,0,0.17,2,4.9,55,87.93,24.1,1007
2018,9,28,9,30,275,271,444,121,746,587,7,22.5,51.29,0,0.17,1.6,4.9,72,83.94,25.400000000000002,1007
2018,9,28,10,30,360,100,435,131,803,742,8,22.8,40.5,0,0.17,1.4000000000000001,5,95,80.59,26.400000000000002,1007
2018,9,28,11,30,414,116,512,136,833,838,8,22.900000000000002,32.6,0,0.17,1.4000000000000001,5,116,78.21000000000001,27,1006
2018,9,28,12,30,423,99,509,138,840,865,8,22.900000000000002,30.01,0,0.17,1.5,5.1000000000000005,128,76.60000000000001,27.400000000000002,1006
2018,9,28,13,30,396,88,470,136,825,821,8,22.900000000000002,33.980000000000004,0,0.17,1.6,5.2,131,75.76,27.6,1005
2018,9,28,14,30,339,84,401,130,790,710,8,23,42.72,0,0.17,1.7000000000000002,5.300000000000001,127,75.83,27.6,1004
2018,9,28,15,30,261,91,314,117,725,544,8,23.200000000000003,53.92,0,0.17,1.6,5.300000000000001,120,78.56,27.3,1004
2018,9,28,16,30,159,242,256,96,606,339,8,23.700000000000003,66.3,0,0.17,1.6,5.4,114,84.36,26.6,1004
2018,9,28,17,30,66,25,70,58,367,127,4,24.1,79.23,7,0.17,1.5,5.4,113,88.12,26.200000000000003,1004
2018,9,28,18,30,0,0,0,0,0,0,7,24.1,92.54,0,0.17,1.5,5.5,112,95.84,24.8,1005
2018,9,28,19,30,0,0,0,0,0,0,7,23.900000000000002,105.81,0,0.17,1.9000000000000001,5.5,113,96.39,24.5,1006
2018,9,28,20,30,0,0,0,0,0,0,4,23.900000000000002,118.89,0,0.17,2.2,5.4,114,97.5,24.3,1006
2018,9,28,21,30,0,0,0,0,0,0,0,23.900000000000002,131.47,0,0.17,2.4000000000000004,5.4,115,98.25,24.200000000000003,1006
2018,9,28,22,30,0,0,0,0,0,0,0,23.900000000000002,142.9,0,0.17,2.3000000000000003,5.300000000000001,115,99.49000000000001,24,1006
2018,9,28,23,30,0,0,0,0,0,0,7,23.900000000000002,151.61,0,0.17,2.1,5.2,114,99.79,23.900000000000002,1006
2018,9,29,0,30,0,0,0,0,0,0,7,23.700000000000003,154.6,0,0.17,2,5.1000000000000005,113,100,23.700000000000003,1006
2018,9,29,1,30,0,0,0,0,0,0,6,23.6,150.07,0,0.17,1.7000000000000002,5.1000000000000005,115,100,23.6,1006
2018,9,29,2,30,0,0,0,0,0,0,8,23.5,140.55,0,0.17,1.4000000000000001,5.1000000000000005,121,100,23.5,1006
2018,9,29,3,30,0,0,0,0,0,0,6,23.400000000000002,128.79,0,0.17,1.1,5.1000000000000005,128,100,23.400000000000002,1006
2018,9,29,4,30,0,0,0,0,0,0,8,23.200000000000003,116.07000000000001,0,0.17,1,5,128,100,23.200000000000003,1006
2018,9,29,5,30,0,0,0,0,0,0,8,23.1,102.93,0,0.17,0.9,4.9,124,100,23.1,1006
2018,9,29,6,30,0,0,0,0,0,0,4,23.400000000000002,89.26,7,0.17,0.9,4.9,119,100,23.400000000000002,1007
2018,9,29,7,30,88,86,108,55,532,179,7,24,76.43,7,0.17,1.2000000000000002,4.9,117,98.04,24.3,1007
2018,9,29,8,30,179,56,204,77,721,398,4,24.5,63.620000000000005,0,0.17,1.6,4.9,119,95.91,25.200000000000003,1008
2018,9,29,9,30,253,366,481,91,811,596,3,24.6,51.47,0,0.17,1.9000000000000001,5,120,93.23,25.8,1008
2018,9,29,10,30,316,40,347,100,858,750,4,24.3,40.74,0,0.17,2.2,5.1000000000000005,118,88.99,26.3,1009
2018,9,29,11,30,348,36,378,106,880,845,4,24,32.92,0,0.17,2.7,5.1000000000000005,114,86.65,26.400000000000002,1008
2018,9,29,12,30,157,3,160,112,879,870,4,23.8,30.400000000000002,0,0.17,3.3000000000000003,5.1000000000000005,112,85.44,26.400000000000002,1008
2018,9,29,13,30,330,30,355,109,869,827,8,23.400000000000002,34.37,0,0.17,3.6,5.1000000000000005,114,84.69,26.200000000000003,1007
2018,9,29,14,30,302,39,330,103,842,718,8,23.1,43.06,0,0.17,3.7,5,116,85.09,25.8,1006
2018,9,29,15,30,191,9,196,92,786,552,8,23.1,54.22,0,0.17,3.5,4.9,119,87.21000000000001,25.400000000000002,1006
2018,9,29,16,30,161,72,189,75,682,346,8,23.3,66.57000000000001,0,0.17,2.9000000000000004,4.800000000000001,123,91.33,24.8,1006
2018,9,29,17,30,52,0,52,47,453,130,8,23.400000000000002,79.49,7,0.17,2.5,4.800000000000001,125,93.5,24.5,1006
2018,9,29,18,30,0,0,0,0,0,0,7,23.200000000000003,92.79,0,0.17,1.6,4.800000000000001,121,98.57000000000001,23.400000000000002,1006
2018,9,29,19,30,0,0,0,0,0,0,8,22.900000000000002,106.06,0,0.17,1.3,4.9,110,99.43,23,1006
2018,9,29,20,30,0,0,0,0,0,0,7,22.700000000000003,119.16,0,0.17,1.1,5,96,99.57000000000001,22.8,1007
2018,9,29,21,30,0,0,0,0,0,0,8,22.6,131.77,0,0.17,1,5.1000000000000005,86,99.37,22.700000000000003,1007
2018,9,29,22,30,0,0,0,0,0,0,8,22.5,143.23,0,0.17,0.9,5.2,79,99.56,22.6,1007
2018,9,29,23,30,0,0,0,0,0,0,8,22.5,152,0,0.17,0.9,5.2,74,100,22.5,1007
2018,9,30,0,30,0,0,0,0,0,0,7,22.5,154.98,0,0.17,0.9,5.2,73,100,22.5,1007
2018,9,30,1,30,0,0,0,0,0,0,7,22.5,150.36,0,0.17,0.9,5.2,72,100,22.5,1007
2018,9,30,2,30,0,0,0,0,0,0,8,22.400000000000002,140.76,0,0.17,0.9,5.1000000000000005,70,100,22.400000000000002,1007
2018,9,30,3,30,0,0,0,0,0,0,7,22.3,128.94,0,0.17,0.9,5,68,100,22.3,1006
2018,9,30,4,30,0,0,0,0,0,0,4,22.200000000000003,116.19,0,0.17,0.9,4.9,64,100,22.200000000000003,1007
2018,9,30,5,30,0,0,0,0,0,0,7,22.1,103.04,0,0.17,1,4.800000000000001,60,100,22.1,1007
2018,9,30,6,30,0,0,0,0,0,0,0,22.6,89.35000000000001,0,0.17,1.5,4.800000000000001,57,98.73,22.8,1007
2018,9,30,7,30,61,484,173,61,484,173,0,23.400000000000002,76.55,0,0.17,2.2,4.800000000000001,58,95.21000000000001,24.200000000000003,1008
2018,9,30,8,30,131,0,131,87,686,390,4,24.1,63.76,0,0.17,2.5,4.9,68,91.25,25.6,1008
2018,9,30,9,30,159,0,159,102,785,589,4,24.5,51.65,0,0.17,2.7,5,81,85.54,27.1,1008
2018,9,30,10,30,111,838,744,111,838,744,0,24.400000000000002,40.99,0,0.17,2.9000000000000004,5,89,80.51,28.1,1008
2018,9,30,11,30,248,12,258,113,868,839,4,24.200000000000003,33.25,0,0.17,3.1,5.1000000000000005,96,77.22,28.6,1008
2018,9,30,12,30,412,292,663,112,878,866,8,23.900000000000002,30.79,0,0.17,3.5,5.1000000000000005,102,74.7,28.8,1007
2018,9,30,13,30,310,502,722,110,868,823,7,23.3,34.75,0,0.17,3.7,5.1000000000000005,106,72.82000000000001,28.700000000000003,1006
2018,9,30,14,30,102,842,713,102,842,713,1,22.900000000000002,43.4,0,0.17,3.6,5.1000000000000005,106,72.43,28.3,1006
2018,9,30,15,30,223,395,453,102,760,543,7,22.5,54.52,0,0.17,3.3000000000000003,4.9,104,73.14,27.8,1005
2018,9,30,16,30,154,252,253,80,659,339,3,22.5,66.85,0,0.17,2.9000000000000004,4.800000000000001,104,76.65,26.900000000000002,1005
2018,9,30,17,30,48,427,124,48,427,124,0,22.700000000000003,79.75,0,0.17,2.6,4.7,105,80.78,26.3,1005
2018,9,30,18,30,0,0,0,0,0,0,0,22.8,93.05,1,0.16,1.7000000000000002,4.6000000000000005,110,94.88,23.700000000000003,1005
2018,9,30,19,30,0,0,0,0,0,0,0,22.5,106.32000000000001,1,0.16,1.7000000000000002,4.6000000000000005,110,96.28,23.1,1006
2018,9,30,20,30,0,0,0,0,0,0,0,22.3,119.43,1,0.16,1.6,4.6000000000000005,110,97.7,22.700000000000003,1006
2018,9,30,21,30,0,0,0,0,0,0,0,22.200000000000003,132.06,1,0.16,1.3,4.7,109,99.66,22.3,1007
2018,9,30,22,30,0,0,0,0,0,0,0,22.1,143.57,1,0.16,1.1,4.800000000000001,109,100,22.1,1007
2018,9,30,23,30,0,0,0,0,0,0,0,22.1,152.39000000000001,1,0.16,0.9,4.800000000000001,109,100,22.1,1007
2018,10,1,0,30,0,0,0,0,0,0,0,22.1,155.36,1,0.16,0.8,4.9,104,100,22.1,1007
2018,10,1,1,30,0,0,0,0,0,0,0,22,150.65,1,0.16,0.8,4.9,93,100,22,1007
2018,10,1,2,30,0,0,0,0,0,0,0,21.900000000000002,140.96,1,0.16,0.8,4.800000000000001,79,100,21.900000000000002,1006
2018,10,1,3,30,0,0,0,0,0,0,0,21.700000000000003,129.09,1,0.16,0.9,4.800000000000001,70,100,21.700000000000003,1006
2018,10,1,4,30,0,0,0,0,0,0,0,21.6,116.31,1,0.16,1,4.7,65,100,21.6,1006
2018,10,1,5,30,0,0,0,0,0,0,0,21.6,103.15,1,0.16,1.2000000000000002,4.7,64,100,21.6,1007
2018,10,1,6,30,0,0,0,0,0,0,0,22.200000000000003,89.44,1,0.16,1.9000000000000001,4.7,63,98.07000000000001,22.5,1007
2018,10,1,7,30,61,477,171,61,477,171,0,23.1,76.67,1,0.16,2.6,4.7,65,93.77,24.200000000000003,1008
2018,10,1,8,30,86,689,389,86,689,389,0,24.1,63.9,1,0.16,2.8000000000000003,4.7,76,88.27,26.200000000000003,1008
2018,10,1,9,30,101,787,588,101,787,588,0,24.6,51.84,1,0.16,2.8000000000000003,4.7,87,82.41,27.900000000000002,1008
2018,10,1,10,30,108,844,742,108,844,742,1,24.700000000000003,41.24,0,0.16,2.7,4.800000000000001,91,78.05,28.900000000000002,1008
2018,10,1,11,30,167,4,170,113,869,837,4,24.700000000000003,33.58,0,0.16,2.8000000000000003,4.800000000000001,93,75.33,29.5,1007
2018,10,1,12,30,327,25,349,147,823,851,8,24.700000000000003,31.18,0,0.16,3,4.800000000000001,97,73.81,29.900000000000002,1007
2018,10,1,13,30,234,11,243,141,814,807,8,24.700000000000003,35.13,0,0.16,3.2,4.9,102,73.86,29.900000000000002,1006
2018,10,1,14,30,290,33,314,132,783,697,8,24.6,43.74,0,0.16,3.4000000000000004,4.9,106,73.87,29.8,1005
2018,10,1,15,30,217,414,455,116,719,531,7,24.6,54.82,0,0.16,3.5,4.9,109,75.21000000000001,29.400000000000002,1005
2018,10,1,16,30,95,593,326,95,593,326,1,24.6,67.12,0,0.16,3.2,4.9,110,79.65,28.5,1005
2018,10,1,17,30,63,106,81,56,337,115,3,25.1,80,7,0.16,2.9000000000000004,4.800000000000001,109,84.75,27.900000000000002,1005
2018,10,1,18,30,0,0,0,0,0,0,0,25.1,93.3,0,0.17,2,4.800000000000001,105,97.25,25.6,1005
2018,10,1,19,30,0,0,0,0,0,0,0,25,106.57000000000001,0,0.17,2,4.9,102,99.14,25.1,1006
2018,10,1,20,30,0,0,0,0,0,0,0,24.8,119.69,0,0.17,1.9000000000000001,5,99,100,24.8,1007
2018,10,1,21,30,0,0,0,0,0,0,0,24.5,132.35,0,0.17,1.9000000000000001,5,98,100,24.5,1007
2018,10,1,22,30,0,0,0,0,0,0,0,24.400000000000002,143.9,0,0.17,1.8,5,98,100,24.400000000000002,1007
2018,10,1,23,30,0,0,0,0,0,0,0,24.3,152.77,0,0.17,1.8,5,100,100,24.3,1007
2018,10,2,0,30,0,0,0,0,0,0,0,24.200000000000003,155.74,0,0.17,1.7000000000000002,5,102,100,24.200000000000003,1007
2018,10,2,1,30,0,0,0,0,0,0,0,24.200000000000003,150.94,0,0.17,1.7000000000000002,4.9,104,100,24.200000000000003,1006
2018,10,2,2,30,0,0,0,0,0,0,0,24,141.16,0,0.17,1.6,4.9,106,100,24,1006
2018,10,2,3,30,0,0,0,0,0,0,0,23.8,129.24,0,0.17,1.4000000000000001,4.9,107,100,23.8,1006
2018,10,2,4,30,0,0,0,0,0,0,0,23.6,116.43,0,0.17,1.2000000000000002,4.9,106,100,23.6,1006
2018,10,2,5,30,0,0,0,0,0,0,0,23.400000000000002,103.26,0,0.17,1.1,4.9,102,100,23.400000000000002,1006
2018,10,2,6,30,0,0,0,0,0,0,0,24,89.54,0,0.17,1.3,4.9,96,98.97,24.200000000000003,1007
2018,10,2,7,30,60,478,169,60,478,169,0,24.900000000000002,76.79,0,0.17,1.8,4.9,94,95.56,25.700000000000003,1008
