Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242255,-,-,-,40.73,-74.06,-5,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2019,3,26,3,30,-1.7000000000000002,0,0,0,0,-4.800000000000001,0,0,0,0,79.13,116.24000000000001,0.13,1018,0.30000000000000004,8,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,4,30,-2,0,0,0,0,-5.1000000000000005,0,0,0,0,79.34,105.76,0.13,1019,0.30000000000000004,8,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,5,30,-1.8,0,0,0,0,-5.300000000000001,0,0,0,0,77.14,94.64,0.13,1020,0.30000000000000004,8,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,6,30,-0.5,34,534,98,0,-5,34,534,0,98,71.77,83.14,0.13,1020,0.30000000000000004,13,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,7,30,1.2000000000000002,55,808,305,0,-4.800000000000001,55,808,0,305,64.1,71.97,0.13,1021,0.30000000000000004,21,3.9000000000000004,15.3351,11.8436,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,8,30,2.8000000000000003,67,923,511,0,-5.5,67,923,0,511,54.52,61.22,0.13,1022,0.30000000000000004,26,3.9000000000000004,27.9652,21.8262,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,9,30,4,74,983,686,0,-6,74,983,0,686,48.1,51.5,0.13,1022,0.30000000000000004,24,3.6,39.4052,30.8872,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,10,30,5,77,1016,812,0,-6,77,1016,0,812,45.02,43.7,0.13,1023,0.30000000000000004,19,3.3000000000000003,47.8632,37.5898,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,11,30,5.9,81,1026,877,0,-5.5,81,1026,0,877,43.67,39.11,0.13,1023,0.30000000000000004,13,3,52.2911,41.1001,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,12,30,6.5,82,1017,873,0,-5.1000000000000005,82,1017,0,873,43.44,38.94,0.13,1022,0.4,9,2.7,52.0725,40.9293,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,13,30,6.9,80,1002,810,0,-4.6000000000000005,80,1002,0,810,43.89,43.24,0.13,1022,0.4,5,2.6,47.8054,37.5478,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,14,30,6.800000000000001,75,971,688,0,-4,75,971,0,688,46.03,50.85,0.13,1022,0.4,3,2.6,39.6197,31.0615,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,15,30,6.300000000000001,67,914,518,0,-3.4000000000000004,67,914,0,518,50.03,60.46,0.13,1023,0.4,1,2.6,28.4801,22.2381,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,16,30,5.1000000000000005,56,804,316,0,-2.6,56,804,0,316,57.67,71.14,0.13,1023,0.4,2,2.4000000000000004,16.0106,12.3800,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,17,30,2.9000000000000004,36,547,109,0,-1.3,36,547,0,109,73.66,82.29,0.13,1024,0.4,4,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,18,30,1.7000000000000002,0,0,0,0,-1.8,0,0,0,0,77.41,93.75,0.13,1024,0.4,5,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,19,30,1,0,0,0,0,-2.1,0,0,0,0,79.74,104.87,0.13,1025,0.4,6,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,20,30,0.4,0,0,0,0,-2.4000000000000004,0,0,0,0,81.67,115.37,0.13,1026,0.4,6,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,21,30,-0.30000000000000004,0,0,0,0,-2.6,0,0,0,0,84.46000000000001,124.7,0.13,1026,0.30000000000000004,182,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,22,30,-0.9,0,0,0,0,-2.8000000000000003,0,0,0,0,86.68,132.01,0.13,1026,0.30000000000000004,358,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,23,30,-1.4000000000000001,0,0,0,0,-3.1,0,0,0,0,88.09,136.21,0.13,1027,0.30000000000000004,356,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,0,30,-1.7000000000000002,0,0,0,0,-3.5,0,0,0,0,87.72,136.32,0.13,1027,0.30000000000000004,357,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,1,30,-2,0,0,0,0,-3.8000000000000003,0,0,0,0,87.67,132.33,0.13,1028,0.4,183,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,2,30,-2.1,0,0,0,0,-4,0,0,0,0,87.07000000000001,125.15,0.13,1028,0.4,10,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,3,30,-2.2,0,0,0,0,-4.3,0,0,0,0,85.8,115.9,0.13,1029,0.4,18,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,4,30,-2.3000000000000003,0,0,0,0,-4.7,0,0,0,0,83.87,105.44,0.13,1029,0.4,25,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,5,30,-1.7000000000000002,0,0,0,0,-4.7,0,0,0,0,79.93,94.32000000000001,0.13,1030,0.4,31,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,6,30,0,38,470,97,0,-4.2,38,470,0,97,73.48,82.84,0.13,1031,0.4,41,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,7,30,2,64,754,301,0,-4.9,64,754,0,301,60.44,71.65,0.13,1031,0.4,56,2.4000000000000004,15.1790,11.7285,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,8,30,3.5,78,875,504,0,-6,78,875,0,504,49.83,60.88,0.13,1032,0.4,65,2.4000000000000004,27.6400,21.5768,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,9,30,4.7,88,933,673,0,-6.1000000000000005,88,933,0,673,45.44,51.14,0.13,1032,0.5,70,2.1,38.7127,30.3478,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,10,30,5.7,94,967,798,7,-6,212,638,0,676,42.81,43.31,0.13,1031,0.5,78,1.8,39.8893,31.3298,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,11,30,6.4,102,973,861,7,-5.6000000000000005,267,550,0,696,42.11,38.71,0.13,1031,0.5,90,1.6,41.5361,32.6488,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,12,30,6.7,102,968,859,7,-5,312,443,0,658,43.19,38.56,0.13,1031,0.6000000000000001,103,1.5,39.2813,30.8771,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,13,30,6.7,96,958,798,7,-4.3,253,523,0,636,45.43,42.910000000000004,0.13,1030,0.6000000000000001,115,1.5,37.5694,29.5100,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,14,30,6.300000000000001,91,916,673,7,-3.6,204,539,0,546,49.08,50.58,0.13,1030,0.7000000000000001,124,1.5,31.4746,24.6778,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,15,30,5.6000000000000005,83,848,504,7,-3,157,489,0,400,54.120000000000005,60.22,0.13,1030,0.7000000000000001,128,1.5,22.0239,17.1993,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,16,30,4.3,67,725,304,7,-2,106,351,0,221,63.45,70.93,0.13,1030,0.7000000000000001,130,1.4000000000000001,11.2189,8.6773,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,17,30,2.4000000000000004,41,459,104,7,-1.1,47,213,100,76,77.52,82.10000000000001,0.13,1030,0.7000000000000001,133,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,18,30,1.4000000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0,78.94,93.55,0.13,1030,0.7000000000000001,135,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,19,30,0.30000000000000004,0,0,0,0,-2.3000000000000003,0,0,0,0,82.4,104.66,0.13,1030,0.6000000000000001,143,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,20,30,-0.30000000000000004,0,0,0,0,-2.8000000000000003,0,0,0,0,83.08,115.13,0.13,1030,0.6000000000000001,149,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,21,30,-0.7000000000000001,0,0,0,0,-3.2,0,0,0,0,83.36,124.42,0.13,1030,0.6000000000000001,157,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,22,30,-1,0,0,0,0,-3.4000000000000004,0,0,0,0,83.78,131.68,0.13,1030,0.6000000000000001,164,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,27,23,30,-1,0,0,0,0,-3.4000000000000004,0,0,0,0,83.79,135.83,0.13,1030,0.6000000000000001,172,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,0,30,-0.9,0,0,0,0,-3.2,0,0,0,0,84.16,135.92000000000002,0.13,1029,0.6000000000000001,178,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,1,30,-0.8,0,0,0,0,-3,0,0,0,0,85.34,131.94,0.13,1029,0.6000000000000001,183,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,2,30,-0.7000000000000001,0,0,0,0,-2.6,0,0,0,0,86.83,124.78,0.13,1029,0.6000000000000001,187,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,3,30,-0.9,0,0,0,0,-2.4000000000000004,0,0,0,0,89.69,115.56,0.13,1029,0.6000000000000001,188,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,4,30,-0.9,0,0,0,0,-2.2,0,0,0,0,90.67,105.11,0.13,1028,0.6000000000000001,186,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,5,30,-0.1,0,0,0,0,-2,0,0,0,0,86.79,94.01,0.13,1029,0.6000000000000001,188,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,6,30,2,40,455,99,0,-1.1,40,455,0,99,80.02,82.53,0.13,1029,0.6000000000000001,194,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,7,30,4,66,731,300,0,-0.6000000000000001,66,731,0,300,72.13,71.33,0.13,1029,0.6000000000000001,200,1.8,15.1734,11.7295,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,8,30,5.5,83,843,497,0,-0.6000000000000001,94,776,0,476,64.83,60.550000000000004,0.13,1029,0.7000000000000001,201,1.9000000000000001,26.1568,20.4229,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,9,30,6.6000000000000005,95,905,667,0,-0.5,128,791,0,628,60.410000000000004,50.78,0.13,1028,0.7000000000000001,194,2.1,36.1742,28.3608,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,10,30,7.7,99,940,787,7,0,256,516,0,634,58.36,42.93,0.13,1027,0.8,187,2.3000000000000003,37.4492,29.4155,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,11,30,8.700000000000001,100,955,849,0,1,189,741,0,770,58.410000000000004,38.31,0.13,1026,0.9,185,2.5,45.9926,36.1539,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,12,30,9.5,100,952,848,7,2,282,519,0,690,59.31,38.19,0.13,1024,1,185,2.7,41.2249,32.4066,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,13,30,9.700000000000001,102,925,783,7,2.9000000000000004,264,501,0,633,62.42,42.59,0.13,1023,1,186,2.7,37.4239,29.3975,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,14,30,9.4,102,870,658,7,3.8000000000000003,259,381,0,502,67.83,50.31,0.13,1023,1.1,187,2.7,28.9675,22.7139,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,15,30,8.8,96,784,488,7,4.5,177,419,0,387,74.65,59.99,0.13,1022,1.2000000000000002,184,2.5,21.3370,16.6650,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,16,30,7.9,78,648,292,6,5.2,112,65,0,133,83.25,70.73,0.13,1022,1.2000000000000002,181,2.5,6.7640,5.2331,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,17,30,6.6000000000000005,46,373,99,7,5.2,26,0,100,26,90.79,81.9,0.13,1022,1.2000000000000002,182,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,18,30,5.800000000000001,0,0,0,7,4.7,0,0,0,0,92.36,93.35000000000001,0.13,1022,1.2000000000000002,184,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,19,30,4.9,0,0,0,7,4.5,0,0,0,0,96.94,104.45,0.13,1023,1.2000000000000002,193,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,20,30,4.6000000000000005,0,0,0,4,4.3,0,0,0,0,98.22,114.89,0.13,1022,1.4000000000000001,190,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,21,30,4.3,0,0,0,7,4.1000000000000005,0,0,0,0,98.60000000000001,124.14,0.13,1021,1.6,191,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,22,30,4.3,0,0,0,7,4,0,0,0,0,98.26,131.36,0.13,1021,1.7000000000000002,195,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,28,23,30,4.4,0,0,0,7,4.1000000000000005,0,0,0,0,97.67,135.45,0.13,1021,1.8,196,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,0,30,4.5,0,0,0,7,4.1000000000000005,0,0,0,0,97.56,135.52,0.13,1020,1.9000000000000001,195,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,1,30,4.7,0,0,0,7,4.3,0,0,0,0,97.07000000000001,131.55,0.13,1020,2,197,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,2,30,4.9,0,0,0,6,4.4,0,0,0,0,96.61,124.41,0.13,1019,2.2,200,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,3,30,5.1000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,96.55,115.21000000000001,0.13,1018,2.3000000000000003,198,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,4,30,5.1000000000000005,0,0,0,7,4.800000000000001,0,0,0,0,97.71000000000001,104.79,0.13,1018,2.4000000000000004,196,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,5,30,5.5,0,0,0,6,4.9,0,0,0,0,96.01,93.7,0.13,1017,2.4000000000000004,196,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,6,30,6.4,54,229,85,7,5.300000000000001,19,0,100,19,92.95,82.23,0.13,1017,2.3000000000000003,199,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,7,30,7.6000000000000005,103,501,266,7,6.1000000000000005,35,0,0,35,89.98,71.01,0.13,1017,2.3000000000000003,204,2.5,1.7754,1.3731,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,8,30,8.8,133,645,453,7,6.9,84,0,0,84,87.68,60.22,0.13,1017,2.3000000000000003,207,2.4000000000000004,4.6250,3.6118,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,9,30,10,155,718,612,7,7.7,177,8,0,182,85.51,50.42,0.13,1017,2.3000000000000003,213,2.4000000000000004,10.4978,8.2313,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,10,30,11.200000000000001,173,748,724,7,8.4,94,0,0,94,82.65,42.54,0.13,1017,2.4000000000000004,222,2.3000000000000003,5.5581,4.3661,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,11,30,12.100000000000001,189,749,780,6,8.9,77,0,0,77,80.89,37.910000000000004,0.13,1016,2.6,232,2.2,4.6032,3.6187,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,12,30,12.9,194,741,779,7,9.600000000000001,211,10,0,219,80.47,37.81,0.13,1016,2.6,238,1.9000000000000001,13.0951,10.2945,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,13,30,13.8,180,733,722,7,10.3,55,0,0,55,79.33,42.27,0.13,1015,2.6,236,1.7000000000000002,3.2544,2.5566,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,14,30,14.4,155,712,612,7,10.8,104,0,0,104,79.01,50.04,0.13,1015,2.7,229,1.7000000000000002,6.0072,4.7107,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,15,30,14.100000000000001,134,640,456,7,11.3,91,0,0,91,83.23,59.76,0.13,1015,2.6,221,1.6,5.0240,3.9244,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,16,30,13,105,498,271,7,11.9,131,136,0,176,92.79,70.52,0.13,1015,2.5,211,1.6,8.9680,6.9401,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,17,30,11.4,55,248,91,4,11.4,24,0,100,24,99.82000000000001,81.71000000000001,0.13,1016,2.4000000000000004,209,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,18,30,10.5,0,0,0,7,10.200000000000001,0,0,0,0,97.84,93.15,0.13,1016,2.4000000000000004,211,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,19,30,9.8,0,0,0,7,9.8,0,0,0,0,100,104.23,0.13,1017,2.3000000000000003,213,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,20,30,9.200000000000001,0,0,0,7,9.200000000000001,0,0,0,0,100,114.65,0.13,1017,2.2,214,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,21,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,123.86,0.13,1017,2.2,217,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,22,30,8.4,0,0,0,7,8.3,0,0,0,0,99.56,131.03,0.13,1018,2.2,219,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,29,23,30,8.3,0,0,0,7,8,0,0,0,0,98.25,135.08,0.13,1017,2.2,211,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,0,30,8.1,0,0,0,7,7.9,0,0,0,0,98.35000000000001,135.13,0.13,1017,2.2,193,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,1,30,7.7,0,0,0,4,7.7,0,0,0,0,99.66,131.16,0.13,1017,2.1,175,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,2,30,7.2,0,0,0,4,7.2,0,0,0,0,100,124.05,0.13,1017,2.1,165,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,3,30,6.9,0,0,0,4,6.9,0,0,0,0,100,114.87,0.13,1017,2.1,158,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,4,30,6.7,0,0,0,4,6.7,0,0,0,0,100,104.46000000000001,0.13,1017,2,152,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,5,30,7.2,0,0,0,4,6.6000000000000005,0,0,0,0,96.23,93.38,0.13,1016,2,148,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,6,30,8.200000000000001,53,279,92,4,7,50,104,100,65,92.26,81.92,0.13,1016,2,148,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,7,30,9.600000000000001,95,552,277,3,7.7,126,239,0,205,87.94,70.7,0.13,1016,2.1,151,2.2,10.4286,8.0685,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,8,30,11.100000000000001,117,695,466,4,8.5,211,189,0,306,83.98,59.89,0.13,1016,2.2,154,2.5,16.8810,13.1854,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,9,30,12.600000000000001,123,793,632,7,9.1,247,422,0,518,79.07000000000001,50.07,0.13,1015,2.2,159,2.8000000000000003,29.9173,23.4603,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,10,30,13.9,121,855,755,7,9.700000000000001,299,426,0,615,75.93,42.160000000000004,0.13,1015,2.1,168,3.1,36.4005,28.5958,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,11,30,15,127,870,817,4,10.3,357,305,11,599,73.65,37.52,0.13,1014,2.1,176,3.3000000000000003,35.8391,28.1756,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,12,30,15.8,135,855,814,7,10.8,360,333,0,624,72.35000000000001,37.44,0.13,1013,2.1,180,3.7,37.3412,29.3568,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,13,30,15.700000000000001,144,811,747,7,11,326,161,0,446,73.67,41.95,0.13,1012,2.2,181,3.8000000000000003,26.4120,20.7497,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,14,30,15,134,769,631,0,10.9,190,606,0,581,76.59,49.77,0.13,1011,2.2,181,3.7,33.5928,26.3447,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,15,30,13.8,111,716,474,6,10.700000000000001,136,21,0,147,81.69,59.54,0.13,1011,2.2,178,3.6,8.1259,6.3482,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,16,30,12.4,85,603,288,7,10.3,127,174,0,186,86.86,70.32000000000001,0.13,1010,2.2,178,3.6,9.4947,7.3496,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,17,30,11,51,335,100,7,9.600000000000001,42,3,100,42,90.88,81.52,0.13,1010,2.3000000000000003,181,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,18,30,10.4,0,0,0,7,9,0,0,0,0,91.04,92.96000000000001,0.13,1010,2.4000000000000004,184,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,19,30,10,0,0,0,7,8.9,0,0,0,0,92.95,104.02,0.13,1010,2.6,187,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,20,30,10,0,0,0,7,9,0,0,0,0,93.56,114.41,0.13,1009,2.6,183,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,21,30,10,0,0,0,7,9,0,0,0,0,93.3,123.58,0.13,1009,2.6,179,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,22,30,10.100000000000001,0,0,0,7,8.8,0,0,0,0,91.59,130.7,0.13,1008,2.6,176,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,30,23,30,10,0,0,0,7,8.700000000000001,0,0,0,0,91.53,134.71,0.13,1007,2.5,175,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,0,30,9.700000000000001,0,0,0,8,8.700000000000001,0,0,0,0,93.2,134.73,0.13,1006,2.4000000000000004,176,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,1,30,9.3,0,0,0,7,8.6,0,0,0,0,95.58,130.77,0.13,1006,2.3000000000000003,179,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,2,30,9.200000000000001,0,0,0,4,8.6,0,0,0,0,95.8,123.68,0.13,1005,2.2,183,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,3,30,9.200000000000001,0,0,0,0,8.5,0,0,0,0,95.47,114.53,0.13,1005,2,186,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,4,30,9.1,0,0,0,0,8.5,0,0,0,0,96.27,104.14,0.13,1004,1.9000000000000001,186,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,5,30,9.3,0,0,0,0,8.5,0,0,0,0,94.57000000000001,93.07000000000001,0.13,1004,2.1,187,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,6,30,10.100000000000001,52,304,96,4,8.700000000000001,46,13,100,48,91.15,81.62,0.13,1004,2.5,190,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,7,30,11.100000000000001,99,525,275,7,9.5,124,194,0,189,89.97,70.39,0.13,1003,2.8000000000000003,192,3.2,9.6417,7.4628,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,8,30,11.600000000000001,132,642,457,7,10.200000000000001,140,12,0,146,91.02,59.56,0.13,1002,2.9000000000000004,196,3,8.0697,6.3043,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,9,30,11.9,154,712,614,7,10.700000000000001,156,9,0,162,92.59,49.72,0.13,1002,3,206,3,9.3684,7.3471,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,10,30,11.9,160,767,732,7,11.100000000000001,108,1,0,109,95.08,41.78,0.13,1002,2.9000000000000004,231,2.9000000000000004,6.4577,5.0735,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,11,30,11.5,148,824,805,6,10.5,65,0,0,65,93.38,37.12,0.13,1002,2.5,268,2.7,3.8923,3.0602,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,12,30,10.8,136,854,817,7,8.4,76,0,0,76,85.4,37.07,0.13,1003,2.2,298,2.9000000000000004,4.5515,3.5784,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,13,30,10.200000000000001,120,865,767,6,6.300000000000001,86,0,0,86,76.69,41.63,0.13,1004,1.9000000000000001,309,3.2,5.0970,4.0045,,,,,,,,,,,,,,,,,,,,,,
2019,3,31,14,30,9.700000000000001,104,856,660,4,4.7,73,0,0,73,71.04,49.51,0.13,1004,1.6,312,3.3000000000000003,4.2247,3.3134,,,,,,,,,,,,,,,,,,,,,,
